near	16.472578048706055
the	3.229376792907715
father	14.354202270507812
was	9.093096733093262
leaving	12.900391578674316
.	6.443917751312256
<eos>	0.0
The	0.00
fathers	30.68060302734375
near	16.414552688598633
the	3.577693223953247
boy	12.80484676361084
was	7.583179950714111
leaving	12.45189094543457
.	6.663362979888916
<eos>	0.0
The	0.00
girls	23.755720138549805
near	15.868833541870117
the	4.222891807556152
mother	12.379023551940918
was	9.709266662597656
leaving	12.34563159942627
.	6.549749374389648
<eos>	0.0
The	0.00
mothers	29.746196746826172
near	15.4796724319458
the	3.14717698097229
girl	12.400699615478516
was	8.841676712036133
leaving	11.442904472351074
.	6.694995880126953
<eos>	0.0
The	0.00
boys	23.278303146362305
near	16.472578048706055
the	3.229376792907715
fathers	18.452226638793945
was	10.606900215148926
leaving	13.784934043884277
.	6.177242279052734
<eos>	0.0
The	0.00
fathers	30.68060302734375
near	16.414552688598633
the	3.577693223953247
boys	11.908257484436035
was	8.939895629882812
leaving	13.44851303100586
.	7.255536079406738
<eos>	0.0
The	0.00
girls	23.755720138549805
near	15.868833541870117
the	4.222891807556152
mothers	15.027857780456543
was	10.740447998046875
leaving	13.609919548034668
.	6.6306586265563965
<eos>	0.0
The	0.00
mothers	29.746196746826172
near	15.4796724319458
the	3.14717698097229
girls	9.774004936218262
was	10.407593727111816
leaving	11.916118621826172
.	6.4424638748168945
<eos>	0.0
The	0.00
boy	23.236774444580078
near	14.586002349853516
the	2.192963123321533
fathers	18.854984283447266
was	7.273774147033691
leaving	13.091944694519043
.	6.320032596588135
<eos>	0.0
The	0.00
father	27.389944076538086
near	16.068748474121094
the	3.5707499980926514
boys	13.030762672424316
was	7.57151460647583
leaving	12.2623291015625
.	6.784984111785889
<eos>	0.0
The	0.00
girl	23.208921432495117
near	13.978809356689453
the	2.930104970932007
mothers	17.132862091064453
was	7.882529258728027
leaving	13.037900924682617
.	6.513882637023926
<eos>	0.0
The	0.00
mother	23.2674503326416
near	16.288101196289062
the	4.3737969398498535
girls	11.845091819763184
was	8.12548542022705
leaving	11.24927043914795
.	6.114455699920654
<eos>	0.0
The	0.00
boys	23.278303146362305
near	16.472578048706055
the	3.229376792907715
father	14.354202270507812
was	9.093096733093262
leaving	12.900391578674316
.	6.443917751312256
<eos>	0.0
The	0.00
fathers	30.68060302734375
near	16.414552688598633
the	3.577693223953247
boy	12.80484676361084
was	7.583179950714111
leaving	12.45189094543457
.	6.663362979888916
<eos>	0.0
The	0.00
girls	23.755720138549805
near	15.868833541870117
the	4.222891807556152
mother	12.379023551940918
was	9.709266662597656
leaving	12.34563159942627
.	6.549749374389648
<eos>	0.0
The	0.00
mothers	29.746196746826172
near	15.4796724319458
the	3.14717698097229
girl	12.400699615478516
was	8.841676712036133
leaving	11.442904472351074
.	6.694995880126953
<eos>	0.0
The	0.00
boys	23.278303146362305
near	16.472578048706055
the	3.229376792907715
fathers	18.452226638793945
was	10.606900215148926
leaving	13.784934043884277
.	6.177242279052734
<eos>	0.0
The	0.00
fathers	30.68060302734375
near	16.414552688598633
the	3.577693223953247
boys	11.908257484436035
was	8.939895629882812
leaving	13.44851303100586
.	7.255536079406738
<eos>	0.0
The	0.00
girls	23.755720138549805
near	15.868833541870117
the	4.222891807556152
mothers	15.027857780456543
was	10.740447998046875
leaving	13.609919548034668
.	6.6306586265563965
<eos>	0.0
The	0.00
mothers	29.746196746826172
near	15.4796724319458
the	3.14717698097229
girls	9.774004936218262
was	10.407593727111816
leaving	11.916118621826172
.	6.4424638748168945
<eos>	0.0
The	0.00
boy	23.236774444580078
near	14.586002349853516
the	2.192963123321533
fathers	18.854984283447266
was	7.273774147033691
leaving	13.091944694519043
.	6.320032596588135
<eos>	0.0
The	0.00
father	27.389944076538086
near	16.068748474121094
the	3.5707499980926514
boys	13.030762672424316
was	7.57151460647583
leaving	12.2623291015625
.	6.784984111785889
<eos>	0.0
The	0.00
girl	23.208921432495117
near	13.978809356689453
the	2.930104970932007
mothers	17.132862091064453
was	7.882529258728027
leaving	13.037900924682617
.	6.513882637023926
<eos>	0.0
The	0.00
mother	23.2674503326416
near	16.288101196289062
the	4.3737969398498535
girls	11.845091819763184
was	8.12548542022705
leaving	11.24927043914795
.	6.114455699920654
<eos>	0.0
The	0.00
boys	23.278303146362305
near	16.472578048706055
the	3.229376792907715
father	14.354202270507812
was	9.093096733093262
leaving	12.900391578674316
.	6.443917751312256
<eos>	0.0
The	0.00
fathers	30.68060302734375
near	16.414552688598633
the	3.577693223953247
boy	12.80484676361084
was	7.583179950714111
leaving	12.45189094543457
.	6.663362979888916
<eos>	0.0
The	0.00
girls	23.755720138549805
near	15.868833541870117
the	4.222891807556152
mother	12.379023551940918
was	9.709266662597656
leaving	12.34563159942627
.	6.549749374389648
<eos>	0.0
The	0.00
mothers	29.746196746826172
near	15.4796724319458
the	3.14717698097229
girl	12.400699615478516
was	8.841676712036133
leaving	11.442904472351074
.	6.694995880126953
<eos>	0.0
The	0.00
boys	23.278303146362305
near	16.472578048706055
the	3.229376792907715
fathers	18.452226638793945
was	10.606900215148926
leaving	13.784934043884277
.	6.177242279052734
<eos>	0.0
The	0.00
fathers	30.68060302734375
near	16.414552688598633
the	3.577693223953247
boys	11.908257484436035
was	8.939895629882812
leaving	13.44851303100586
.	7.255536079406738
<eos>	0.0
The	0.00
girls	23.755720138549805
near	15.868833541870117
the	4.222891807556152
mothers	15.027857780456543
was	10.740447998046875
leaving	13.609919548034668
.	6.6306586265563965
<eos>	0.0
The	0.00
mothers	29.746196746826172
near	15.4796724319458
the	3.14717698097229
girls	9.774004936218262
was	10.407593727111816
leaving	11.916118621826172
.	6.4424638748168945
<eos>	0.0
The	0.00
boy	23.236774444580078
near	14.586002349853516
the	2.192963123321533
fathers	18.854984283447266
was	7.273774147033691
leaving	13.091944694519043
.	6.320032596588135
<eos>	0.0
The	0.00
father	27.389944076538086
near	16.068748474121094
the	3.5707499980926514
boys	13.030762672424316
was	7.57151460647583
leaving	12.2623291015625
.	6.784984111785889
<eos>	0.0
The	0.00
girl	23.208921432495117
near	13.978809356689453
the	2.930104970932007
mothers	17.132862091064453
was	7.882529258728027
leaving	13.037900924682617
.	6.513882637023926
<eos>	0.0
The	0.00
mother	23.2674503326416
near	16.288101196289062
the	4.3737969398498535
girls	11.845091819763184
was	8.12548542022705
leaving	11.24927043914795
.	6.114455699920654
<eos>	0.0
The	0.00
boys	23.278303146362305
near	16.472578048706055
the	3.229376792907715
father	14.354202270507812
was	9.093096733093262
leaving	12.900391578674316
.	6.443917751312256
<eos>	0.0
The	0.00
fathers	30.68060302734375
near	16.414552688598633
the	3.577693223953247
boy	12.80484676361084
was	7.583179950714111
leaving	12.45189094543457
.	6.663362979888916
<eos>	0.0
The	0.00
girls	23.755720138549805
near	15.868833541870117
the	4.222891807556152
mother	12.379023551940918
was	9.709266662597656
leaving	12.34563159942627
.	6.549749374389648
<eos>	0.0
The	0.00
mothers	29.746196746826172
near	15.4796724319458
the	3.14717698097229
girl	12.400699615478516
was	8.841676712036133
leaving	11.442904472351074
